i_bootstrap_repetition,label,loading
32,[Trail making] Total errors traversing numeric path (trail #1),-0.0492596475493804
33,[Trail making] Total errors traversing numeric path (trail #1),-0.0831232548765363
34,[Trail making] Total errors traversing numeric path (trail #1),-0.1119832628549429
35,[Trail making] Total errors traversing numeric path (trail #1),-0.131711462724737
36,[Trail making] Total errors traversing numeric path (trail #1),0.051493865002929
37,[Trail making] Total errors traversing numeric path (trail #1),-0.0175535235675032
38,[Trail making] Total errors traversing numeric path (trail #1),-0.1147570365927485
39,[Trail making] Total errors traversing numeric path (trail #1),-0.0040526423797584
40,[Trail making] Total errors traversing numeric path (trail #1),0.0467925037516828
41,[Trail making] Total errors traversing numeric path (trail #1),-0.0858765783842628
42,[Trail making] Total errors traversing numeric path (trail #1),-0.0253373024397291
43,[Trail making] Total errors traversing numeric path (trail #1),-0.1036366229366443
44,[Trail making] Total errors traversing numeric path (trail #1),-0.1656960317612428
45,[Trail making] Total errors traversing numeric path (trail #1),0.0215212153536903
46,[Trail making] Total errors traversing numeric path (trail #1),-0.0929145397352021
47,[Trail making] Total errors traversing numeric path (trail #1),-0.0067120242535212
48,[Trail making] Total errors traversing numeric path (trail #1),-0.022316471859371
49,[Trail making] Total errors traversing numeric path (trail #1),0.0420893719228797
50,[Trail making] Total errors traversing numeric path (trail #1),-0.089286369443739
51,[Trail making] Total errors traversing numeric path (trail #1),-0.0718693410903486
52,[Trail making] Total errors traversing numeric path (trail #1),-0.1030345268199844
53,[Trail making] Total errors traversing numeric path (trail #1),-0.1231379120061579
54,[Trail making] Total errors traversing numeric path (trail #1),-0.1454533509556292
55,[Trail making] Total errors traversing numeric path (trail #1),-0.1603293407203244
56,[Trail making] Total errors traversing numeric path (trail #1),-0.0419305257429074
57,[Trail making] Total errors traversing numeric path (trail #1),0.0327794918684926
58,[Trail making] Total errors traversing numeric path (trail #1),-0.2070974314495433
59,[Trail making] Total errors traversing numeric path (trail #1),0.0177263202192868
60,[Trail making] Total errors traversing numeric path (trail #1),0.0090190770366446
61,[Trail making] Total errors traversing numeric path (trail #1),-0.0745989220267493
62,[Trail making] Total errors traversing numeric path (trail #1),0.0259296408964608
63,[Trail making] Total errors traversing numeric path (trail #1),-0.0784160060156097
64,[Trail making] Total errors traversing numeric path (trail #1),-0.0501172513480386
65,[Trail making] Total errors traversing numeric path (trail #1),0.0448311121740776
66,[Trail making] Total errors traversing numeric path (trail #1),-3.765267559442934e-06
67,[Trail making] Total errors traversing numeric path (trail #1),0.0115487871964741
68,[Trail making] Total errors traversing numeric path (trail #1),-0.0921801305413504
69,[Trail making] Total errors traversing numeric path (trail #1),0.0409585129024835
70,[Trail making] Total errors traversing numeric path (trail #1),-0.0013946092627254
71,[Trail making] Total errors traversing numeric path (trail #1),-0.105504321655091
72,[Trail making] Total errors traversing numeric path (trail #1),0.0041949955188135
73,[Trail making] Total errors traversing numeric path (trail #1),-0.0111258056730143
74,[Trail making] Total errors traversing numeric path (trail #1),-0.1276547560297593
75,[Trail making] Total errors traversing numeric path (trail #1),0.0455484050277159
76,[Trail making] Total errors traversing numeric path (trail #1),-0.0373296631601228
77,[Trail making] Total errors traversing numeric path (trail #1),-0.1205615244889134
78,[Trail making] Total errors traversing numeric path (trail #1),-0.0049428369081905
79,[Trail making] Total errors traversing numeric path (trail #1),-0.0130212966052546
80,[Trail making] Total errors traversing numeric path (trail #1),-0.0459231003253374
81,[Trail making] Total errors traversing numeric path (trail #1),-0.0624290776889266
82,[Trail making] Total errors traversing numeric path (trail #1),-0.0001729855566354
83,[Trail making] Total errors traversing numeric path (trail #1),0.046126340394037
84,[Trail making] Total errors traversing numeric path (trail #1),-0.0733386815811829
85,[Trail making] Total errors traversing numeric path (trail #1),-0.0580134776026915
86,[Trail making] Total errors traversing numeric path (trail #1),-0.0989691668847766
87,[Trail making] Total errors traversing numeric path (trail #1),-0.0843963860890227
88,[Trail making] Total errors traversing numeric path (trail #1),-0.1360073807208958
89,[Trail making] Total errors traversing numeric path (trail #1),-0.1202043683041936
90,[Trail making] Total errors traversing numeric path (trail #1),0.0455038837335317
91,[Trail making] Total errors traversing numeric path (trail #1),-0.1566013882215041
92,[Trail making] Total errors traversing numeric path (trail #1),-0.0894619904523515
93,[Trail making] Total errors traversing numeric path (trail #1),0.0352233736196692
94,[Trail making] Total errors traversing numeric path (trail #1),-0.0557752159316452
95,[Trail making] Total errors traversing numeric path (trail #1),0.078212630563509
96,[Trail making] Total errors traversing numeric path (trail #1),-0.0415444854344439
97,[Trail making] Total errors traversing numeric path (trail #1),-0.1033844602104843
98,[Trail making] Total errors traversing numeric path (trail #1),0.0035706740200915
99,[Trail making] Total errors traversing numeric path (trail #1),0.0235781711652304
0,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2760330832050474
1,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2769343872879387
2,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2274684584398497
3,[Trail making] Duration to complete alphanumeric path (trail #2),-0.297504680369373
4,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2769858138236403
5,[Trail making] Duration to complete alphanumeric path (trail #2),-0.3799369960198883
6,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2835844233367497
7,[Trail making] Duration to complete alphanumeric path (trail #2),-0.266432851454923
8,[Trail making] Duration to complete alphanumeric path (trail #2),-0.1987083176103045
9,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2554588699103519
10,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2815113554258767
11,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2563375063695739
12,[Trail making] Duration to complete alphanumeric path (trail #2),-0.1969180574439256
13,[Trail making] Duration to complete alphanumeric path (trail #2),-0.328650286536317
14,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2408262739271276
15,[Trail making] Duration to complete alphanumeric path (trail #2),-0.3217967210500142
16,[Trail making] Duration to complete alphanumeric path (trail #2),-0.208023506020757
17,[Trail making] Duration to complete alphanumeric path (trail #2),-0.3131110248379383
18,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2479721882495928
19,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2703632111925161
20,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2835281290021927
21,[Trail making] Duration to complete alphanumeric path (trail #2),-0.1890330217759721
22,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2119700236102756
23,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2462438132066219
24,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2762422881459078
25,[Trail making] Duration to complete alphanumeric path (trail #2),-0.1924843552115775
26,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2616071070365392
27,[Trail making] Duration to complete alphanumeric path (trail #2),-0.196544772408757
28,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2942125822739018
29,[Trail making] Duration to complete alphanumeric path (trail #2),-0.1925843109930961
30,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2647213624787632
31,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2512306319416188
32,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2344585871393608
33,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2372576867914458
34,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2345603157171907
35,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2956739296711614
36,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2097534355935758
37,[Trail making] Duration to complete alphanumeric path (trail #2),-0.345383010032011
38,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2118588419500521
39,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2914055157549224
40,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2353882873776764
41,[Trail making] Duration to complete alphanumeric path (trail #2),-0.3124559331993236
42,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2937053955402861
43,[Trail making] Duration to complete alphanumeric path (trail #2),-0.336122550055579
44,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2813609617796887
45,[Trail making] Duration to complete alphanumeric path (trail #2),-0.27233505173466
46,[Trail making] Duration to complete alphanumeric path (trail #2),-0.362868876112829
47,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2720060569608337
48,[Trail making] Duration to complete alphanumeric path (trail #2),-0.3363294752367635
49,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2976480983625448
50,[Trail making] Duration to complete alphanumeric path (trail #2),-0.206361366526709
51,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2511715593924949
52,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2674626920247288
53,[Trail making] Duration to complete alphanumeric path (trail #2),-0.3077437182336346
54,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2486785225887047
55,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2159697118278063
56,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2057412093251505
57,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2296235508316433
58,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2083724054367232
59,[Trail making] Duration to complete alphanumeric path (trail #2),-0.3598664895047754
60,[Trail making] Duration to complete alphanumeric path (trail #2),-0.276541195231328
61,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2176112713258434
62,[Trail making] Duration to complete alphanumeric path (trail #2),-0.3203162387246492
63,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2429389882032568
